tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2236.0189388962144,6203.761547940598,232.86707632221987,0.040053990153356256,75.44945734979335,1.8503691963632787,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00037861341901699366,0.0
2558.736719112013,3566.092324460802,1712.0855481136805,0.031126690764385817,49.46023451373359,0.9046509735489234,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0007727638255868139,0.0
1874.889003144568,5835.337057367177,9378.93796208949,0.010324520762878847,95.3860891047598,0.7140511715845308,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,2.340216291091211e-05,0.0
1993.5112533939232,5995.301716415866,4240.453018505816,0.02918135924588236,41.798024841842405,0.7512844672859531,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0013373786331933623,0.0
2700.933618601227,3950.920246577987,3493.27017678602,0.03915627695696039,52.29396806237849,0.5723698011853844,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0010554670325646036,0.0
2746.3298593830655,5896.642090179219,8493.497430162592,0.054114780979526184,91.60089366584886,0.6080889325491894,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0013706077434435526,0.0
2321.3581223669244,3525.9231263721485,2956.0173376745342,0.028732378805438774,81.44434987371189,1.7632777371088255,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,7.815136635687827e-05,0.0
2290.3999234353364,1401.807746175411,2128.7472312962564,0.023904980557130473,73.84404553647097,1.8089878690014727,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00036548296354777817,0.0
1714.3218123083811,5126.595703866982,6094.28424175814,0.032070558362341156,69.12275904566516,1.433290283479569,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00018081063732148747,0.0
1669.0612015613083,8477.041276672648,4627.865701553135,0.03080110836314101,84.4293017288056,0.7298863619268201,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00039771721999164677,0.0
2485.3503067356396,7141.427744834546,1896.4802861413045,0.04180047362444583,46.65789817953925,0.1878528845165668,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00011243659403276202,0.0
2228.7337485635826,1459.3419627053172,1891.3098756351565,0.023399758569487977,53.36588105893324,1.7956705600906333,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0005139128708449003,0.0
2967.774153054001,8016.20704861535,6264.775330061493,0.016680963600756576,41.113918234456364,0.6100361042220763,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0017602668923424674,0.0
2930.93156045719,6378.271181241538,2397.537616081503,0.061520664461313435,86.79540306509935,1.493605597475722,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0008068049729617373,0.0
2702.2966873896944,3451.9355680937906,238.61650884154733,0.06544426775037646,33.3302892199638,0.6653069537212493,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00019871664493098827,0.0
2570.5488832010087,3486.636650904138,7464.761730613407,0.04008646032323793,79.76604979093696,1.7571522170350473,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0008894009893743038,0.0
2959.1785710929394,7817.231940480699,2030.0017245861718,0.047511876617639726,79.38680418868861,1.523643724355732,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0005369466136750474,0.0
2076.5718816352505,6851.274513251467,3545.8909174206374,0.04832945224854868,98.21862335482918,1.225117063443251,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0012148723295457475,0.0
2024.0655872535565,4745.134322821259,2480.6373454970308,0.024048828396359856,30.845723561487844,1.4597334207907375,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0007849684581876934,0.0
2609.50899569634,5495.4643715963675,3813.0728123298886,0.020368944107685527,46.72157550950829,1.9906868460639051,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,6.110359349744898e-05,0.0
2541.6157548896654,4605.148529284308,3556.072214358569,0.00876709998227082,49.54214517836683,1.270149844281726,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0009181557409794548,0.0
2099.415586474242,2477.332544693968,2230.390935549138,0.01775785033732777,38.18146858538155,1.7749996358222349,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0010427002778909161,0.0
2364.9656277233444,3364.003841854018,1496.2858139776508,0.04576437889570739,62.174498457761054,1.291878101726009,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0009001825985675536,0.0
2985.2336374258034,5382.6515363576345,2389.035746868408,0.05593833672538623,90.61762797310243,1.3315114018837473,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0010322088023028595,0.0
2400.059919781418,7039.082650751096,1590.3188876755157,0.04865543103985165,87.9358892361562,1.7982698330619629,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,2.7272770122795795e-05,0.0
2248.779761320897,1783.734934486818,1734.699118520717,0.026542355747563418,74.79878264841012,0.5021681102704623,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0002340421225516226,0.0
2913.1743900015754,2339.3353456240266,391.97311299316607,0.02505135864530575,24.69395417898292,1.1926414820614655,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0007994836550161409,0.0
2972.96962129912,7248.043419430762,4300.476142799633,0.048471393696287224,79.25469759799518,1.365526978702074,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0007625639783191786,0.0
1850.1082309653852,6385.589828813692,5023.519213230294,0.024105107655642388,96.36803945021134,0.7831757158188721,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00018350963448051275,0.0
2729.626791373938,6006.758125526016,6056.023275800571,0.0679595054814239,46.527666021317955,1.893669630251108,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,3.5112044284218376e-06,0.0
2588.64245527136,4361.3384245475545,6332.14875474211,0.061676740638458794,89.62363354159402,0.3555621761648684,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00026398090260416136,0.0
2579.879095141637,2933.255578037997,8710.00079767073,0.037521713813918334,65.32481546457021,0.9467547973467603,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0009164002482463057,0.0
2687.2679404960327,5535.494006131243,1817.2128862238733,0.04516813607895517,77.36616071155709,1.302261483121768,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0002729798004298663,0.0
1625.4129274396116,9532.845422443155,1227.974929909784,0.03655517953233425,68.92638497327367,0.9967008053425641,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00038863275114462033,0.0
2921.195985580634,2855.2305116586986,6768.417734276307,0.025815982600581433,30.92787893981604,0.8579664001873322,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0025658161653683885,0.0
2554.814478024211,4588.319472708131,3112.165474449026,0.01620252209860315,72.94275913446397,1.7774309882143111,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0004490401671706909,0.0
2868.9279012974057,6335.088679090044,3053.9908500769398,0.0610024202716449,60.165158428678176,0.9680151799184333,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0007976523647216362,0.0
2916.1204396268713,5054.736523920298,1111.3081545228997,0.0428594877764161,98.97630088805688,0.9164552126636418,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00048641525921352155,0.0
2632.1239285598394,2352.515728320861,4353.108018624178,0.054886404399650285,61.68095605567029,1.4289731919594426,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.001474816533427761,0.0
2019.1490801699777,3922.5760616354755,342.05027784026606,0.04208711520541164,95.41356050501494,1.9565875669795214,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0007321832611454684,0.0
2634.317303586518,5094.612480409997,1387.9944095183946,0.027232611170578902,65.08151373970006,1.9096305274054908,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,1.434973170950619e-05,0.0
2815.060833324609,4151.987033292734,4824.506049548656,0.02675402515526132,64.31875216462444,0.822241368055245,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0007826834289906769,0.0
2199.020293887411,4085.331040761208,5905.936039030261,0.039002269251605715,24.77595542642763,0.13475063872224835,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00010548976453669378,0.0
1578.295033374517,6386.47332853801,6600.597683315011,0.0158569664199186,73.48764448955887,1.4426878230981495,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00015311830010640643,0.0
2609.929332055202,5814.0915449365,2590.193152039983,0.03358884552085417,57.50300507880844,0.48976867783305833,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,1.0293231134198948e-62,0.0
2822.8122695280867,1865.3847265146542,1535.3458290538456,0.03185934270712615,73.64748203256961,0.7209361851284974,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0005355052019341461,0.0
2675.6984196197673,4245.056300834918,4182.320336401538,0.036944807610337776,47.81614814563485,1.5076792525193075,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00019771097356485263,0.0
2686.2400805580473,2989.7875649382177,1982.922027466726,0.044295439903683176,41.28423083422446,0.18460500305138527,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,5.9495105043749874e-05,0.0
2729.025216746339,5703.695806268957,5845.72575923788,0.05805908681206923,92.9241695041731,0.44491162461664135,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0007247521418044302,0.0
2986.5557860836993,5995.630548722409,5284.369940715297,0.02020225665538078,94.04153259569517,1.1549082045240278,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00020044492947584764,0.0
2882.5672118216044,6296.016051510649,3149.7161375368805,0.016565396929358128,25.201367420284257,0.8798768705310498,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0018702508326897003,0.0
2944.2440959708424,5603.298557125881,5834.411006479889,0.04811862392333091,91.09562938087834,0.4850826508383188,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00047119578732656976,0.0
2647.1783771518612,5353.910485427774,6181.203322606165,0.0390924780148548,55.14791973633495,1.0610493708429145,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0006491627602771596,0.0
2936.912392504459,4170.202414790824,4182.122917709661,0.024376537328559822,33.205470200712995,1.9851176442929646,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,8.998923162842542e-05,0.0
2050.6513695668264,6208.549668379013,2395.6500094212743,0.020481284065638372,47.30077716706727,1.4308771238668723,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0008881898193930909,0.0
2629.7747536887664,9024.59110405014,3783.308996846491,0.01961609950633042,93.66925635044221,1.1893360633795653,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0004711604031342116,0.0
2556.342206119317,2945.7155927986987,3636.9233200863455,0.017647594516769255,92.80245212959726,1.2175926697314483,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00015488297763520213,0.0
1975.5786636702908,6723.845852176901,4789.140021368309,0.03122058412134801,48.50079203014126,1.6264033859566402,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,3.6930331630763995e-05,0.0
2568.815502348622,7783.321267959608,3503.8468642933585,0.04871215117932512,29.639877642893083,1.918289474932872,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,2.755704504197195e-10,0.0
2890.767273189915,6424.474318505699,360.9573175862661,0.02069841203892117,99.70847459857816,1.9373821542076413,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,1.7023906525376222e-05,0.0
2239.8517113620587,5465.814560837337,608.364589562234,0.029698819840495494,94.0203143865527,0.5414541762348664,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,7.76506274527851e-05,0.0
2877.940602689753,3533.308361057817,2178.7248045046044,0.02507692836530373,52.51397260203197,1.4307970662320966,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00023163268715153674,0.0
1509.782135544446,3785.6983944356743,506.85596733525017,0.08953511763429459,85.375952330318,1.6035103201037675,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0005582957809483356,0.0
2768.7421364634693,6033.147588623735,2145.870631417145,0.012214457285301766,45.42858719184443,1.9157706535570689,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,5.588738800462217e-05,0.0
2000.5182065842414,5990.4215113012615,146.6753349535138,0.02963744492981432,31.33856585031036,1.873560072762655,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,3.408602093118235e-05,0.0
2834.3870538353863,9248.569652439057,530.8427938694949,0.020468196647795006,56.69218956614011,1.090860082515384,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0024698279081912244,0.0
2563.9257290445435,5728.5127327685705,4663.35021916487,0.03905561457804485,98.58223693018958,1.8718097043179152,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0012443664846965843,0.0
2963.4146623871684,4611.477929282383,6199.154445741033,0.03456998273899109,52.55914500634129,0.4173415296664116,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0006912376495578175,0.0
1890.9738633909847,5792.197770132198,1901.4734114155626,0.02405163474301103,52.258173436948404,1.1956933257365217,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00025542647773432405,0.0
1778.0742611795454,4553.600352501587,241.64534696611918,0.0661602679318318,99.95377026432394,1.6662650728819433,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,1.1495562681173449e-05,0.0
1790.5183465204957,5419.615714146508,686.8651942477081,0.05508049278343963,93.04318848985734,1.2975833229788412,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00120077117954476,0.0
1907.1194527685118,7155.713432615688,1200.756715190828,0.026252389883201555,65.46661986173737,1.92381516791928,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0006147954591185049,0.0
2967.466806976729,3817.875245285981,4816.995778981922,0.027452135858393595,48.97303748742407,1.5710742559406712,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00015332771358760904,0.0
2916.717717049243,5766.341549563875,1573.0736901125474,0.02448440323982931,27.436750945233,1.9170444778035178,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,7.6027993031494615e-06,0.0
2609.1877623464175,5219.101306575049,2590.3912091767916,0.029247478157768875,99.93711160946377,0.7045148822706928,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00020762493685813128,0.0
2005.1625750971198,8534.121018559717,1171.4419832347485,0.020211494220024856,95.14161410043674,0.9516456798049548,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00021677587940408552,0.0
1684.468214713787,6531.1330093901015,1480.4019243261137,0.049632914650169,49.861324237673315,1.6876583749894198,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,3.4953815971491244e-05,0.0
2348.4186817691743,1897.5989149340476,4545.069123666898,0.031583940259760246,76.32647491771385,0.7351977444503903,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00030373184752325325,0.0
2967.2508158619275,5816.415251512216,2262.7988754453863,0.018052464266641588,59.457590308146614,0.6631759832187802,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.0002776424182271689,0.0
2162.5756696329427,7580.478228867029,1047.1301926231718,0.017172805650500222,70.08289344434652,0.6094754951550265,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00016774110963138292,0.0
2613.2091342074914,2457.799417926809,3066.969268442176,0.02306330267941431,68.55746559665096,0.4545166953690103,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.00011496913001840539,0.0
2417.6054682354643,6119.201318820449,119.2191037508237,0.025495528686450386,64.10457212945566,1.5286018882353547,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.587499976158142,B_B90 & V_B90 & FUV,0.000106711161658398,0.0
