tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2149.5599697822895,8289.192786176036,6953.289723079279,0.1416304387031677,52.29615275264304,0.1637007872783378,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00025317229770071555,0.0
1965.8944423172966,1536.4900520694828,1465.9769853639446,0.18941708394322807,46.898400197444495,0.024002793522677424,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00037407776427715394,0.0
1759.9733864876819,7865.159924387559,5927.560305391392,0.18928339379317063,40.42383821513724,0.002197022051181108,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00030980906872296485,0.0
1752.361462068633,7424.209433628284,2026.4669000623426,0.1988374069661543,52.78702079251694,0.017889273674899675,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,4.15848890228352e-05,0.0
2746.7699755558983,7795.645859425221,2008.939236092402,0.11219061865466977,97.39350603574357,0.0589573567719186,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0004977258078426103,0.0
2737.4507872552067,2445.4395835911037,7481.54203859255,0.10239610313660663,92.15106205135405,0.0023965069868683297,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00022966384678525125,0.0
2208.3713923274418,3981.0631111487764,4242.884164363702,0.11648955259087929,96.96279641525187,0.02936430817878599,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,7.398854273378704e-05,0.0
2518.5134403993948,4017.636720338898,1410.436081855678,0.023473446171089485,79.01480934093397,0.021753211775584314,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0002497880057337508,0.0
2636.822502622592,8367.746166225756,3423.2514912318165,0.16707729634981194,57.299856258063485,0.04836061797293789,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0018374737802429387,0.0
2674.7459000886097,8822.909881570771,1442.5976851856121,0.19471596514942452,98.08010667465184,0.1356115745880584,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00024370633953112232,0.0
2044.9962041099434,4528.368723170237,2009.5020871946253,0.03577087084546263,76.20349347682846,0.04410260209398187,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00011360811249876218,0.0
1700.14410850706,6804.445509924453,1529.7320147220034,0.18043929807353604,45.76143011315235,0.04020010249564976,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.001420692096060694,0.0
2588.314196830908,5573.211185148395,1346.0585320778973,0.060237209232199745,70.37637601172197,0.02985546117841764,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00013286507089682514,0.0
2401.582184274328,4471.167826410771,1372.9016888663537,0.15977815505698573,95.68306504074815,0.034930358527171856,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007044234221963799,0.0
1966.1079426800723,6726.431339682015,1358.224634731756,0.01257392426673623,83.95142217037916,0.06646260067857535,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.851683522491602e-07,0.0
2052.3157046617343,5864.362780648973,1055.273783942821,0.0005216772490690968,52.59317020730995,0.03168250983168708,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0011956840684797078,0.0
1764.426172481773,9724.144833415563,1542.2735637836013,0.16413626661456776,98.49609938463337,0.07621931510361213,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0002961307599859512,0.0
1963.5046434082658,2735.6586361004584,2332.8962720596783,0.14404004803940662,86.29720005034974,0.005537530661451351,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00026180286185604,0.0
2322.067361792592,6464.516039502778,2455.7506788990977,0.16171669875129793,61.693795503913115,0.008871183411454098,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007244594506330964,0.0
2456.2308514878914,3448.855953071149,8291.88643217319,0.10276955977554436,68.0677786137761,0.052323286200489205,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.473499748584007e-08,0.0
2163.548341065582,6498.389111517536,3968.133467678812,0.13448817518008538,89.91367723976585,0.0035467784130229774,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00028224548047595197,0.0
1564.050874801053,5473.349919414598,2597.8901273224337,0.11601207098710652,97.86432661398314,0.049712583066228166,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.014499716175821e-07,0.0
1747.1679011173153,4674.270810118992,4336.751373771321,0.05201890157572894,79.69273513810663,0.04748422390923457,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0014896085570003438,0.0
1620.3124998520368,9497.475145726587,8133.64606693035,0.00013130687190357482,96.63861070831172,0.015236786986234652,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.6367941132430554e-07,0.0
1970.7822625902152,8747.87954165128,409.7440469297344,0.023272408841780612,91.19410598104719,0.0012293332246562372,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005266658795883001,0.0
2035.3523305580206,3781.730748683989,8395.89878199784,0.00047932249639853763,71.57900489942159,0.048794501984205096,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.339710651448978e-05,0.0
2112.655843607363,7816.179733801953,452.2976320509606,0.09294549148725606,81.84979056938002,0.08380758578692404,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.255716996225766e-14,0.0
1948.3232892870415,3801.3758980150524,4689.638441985045,0.0860465991064372,89.2476803187184,0.01973449424733853,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.000397912195113875,0.0
2393.9474771914797,8713.854029468708,1974.5438468070915,0.05921818797017822,98.05911135384109,0.01007003939076534,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.001198474797204308,0.0
2200.982185795579,9722.703873141758,603.0682272999402,0.09821119133308379,34.92635752989706,0.027090868098792242,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,9.511958993847057e-06,0.0
1886.3212678830987,8289.37149921743,9789.816637210357,0.10745313724104101,43.17369753175931,0.008096025824170017,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.903292333527041e-05,0.0
1873.8362360019826,8410.617002388975,1481.5199730929053,0.11697218883627843,37.88698906167198,0.00683974939790688,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,9.688318164356148e-06,0.0
2800.4699488674105,9817.442421026508,8009.90375863445,0.08311962963888116,98.84149073537394,0.0033758600099877967,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001514321806874597,0.0
2244.748619682103,7416.5402339141165,3024.96766785049,0.048756427749229586,36.504003262159735,0.004348500734264071,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00021539391887691773,0.0
1508.6749238316283,7989.551787075164,6210.810606551449,0.0272480894140526,51.6828795994775,0.005726457320153866,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005626542053064517,0.0
1715.1936638286077,7943.333348523526,1670.356610575238,0.006636516743918769,97.2885891925621,0.07855039230789962,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0011823552143235558,0.0
2817.4480268160733,8831.225004169335,5894.8018299684045,0.05431379974508363,27.613146907062372,0.006580293468829934,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.0138402167646685e-05,0.0
1501.8316952439461,9442.603148716033,9023.605348382305,0.005777851548503743,99.92431359997816,0.001050494516740219,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.9701425344376756e-06,0.0
1956.8281352929594,4392.006839753811,7749.663231596012,0.018853156492270456,38.26957403191141,0.009076322304981677,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00041641620418221987,0.0
2940.674638749027,7922.90979130799,7172.911666726709,0.02777224233361325,77.30420573418493,0.010400946983948778,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.781648485973876e-05,0.0
2117.2023379229863,9333.119457669569,9597.022109614434,0.04819956234217229,34.03435790072648,0.01888918257896144,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.9219929802448086e-09,0.0
1692.6750603644084,5678.080865743185,7553.302526191379,0.01152898822641904,90.18040367433616,0.007986453130641502,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001308815338617776,0.0
1901.6355738374416,7810.279778887212,2535.170009492529,0.014209345967081066,85.36817122030367,0.005724073045020761,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001462883188600391,0.0
1897.1099609679575,8523.264032433326,9053.371457434865,0.11849601117633396,99.06504535105113,0.016640557961609126,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.411283644589048e-06,0.0
1776.5500858692776,3127.1656065814595,2847.8995396443424,0.027152821754792084,96.33433366190081,0.011216363647915228,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00012590022160332328,0.0
1606.333850255341,8868.784527698148,7843.018056856148,0.048811445074906146,44.47247685870661,0.0018676850173773296,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005426026146860102,0.0
2395.348022918059,6649.405468139514,5803.344425354793,0.05319594982306358,50.64631780590934,0.010566878702313653,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.000984022179454753,0.0
1630.3426485296002,9978.472910456645,8672.945185813343,0.004080034875985766,95.73195552616227,0.007595713179894048,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.995668150970031e-08,0.0
1961.9420895768126,9150.936601585832,7142.671773928413,0.03258345163233084,40.09596514746209,0.0020366393243547165,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001434899517872183,0.0
1893.9601464572856,8097.647635207994,7803.909458476652,0.006658562374582233,62.159715897303705,0.02006384902087821,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,9.298266398570814e-06,0.0
2153.728128041677,9739.336101344325,5408.58280641532,0.0011587361380802352,18.037539419686723,0.020775811103223685,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.330595252140632e-06,0.0
2967.9928058518835,5987.347674893036,8952.149772586257,0.004491796632510703,84.05259923528304,0.0070048227781174255,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.264262941317127e-06,0.0
1688.7588598366196,8430.819778995612,1613.475047424503,0.10737504968751783,62.37266093771461,0.008061126677749497,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.000590555381881793,0.0
2976.444421802796,9616.170077377836,8267.541214086705,0.008068018464757215,86.35883552223792,0.009424039013994134,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005578106047758315,0.0
1677.5991674586453,9412.251745268319,5125.452822013609,0.0327462963400193,72.92113975886751,0.0008403718242691038,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00019141367918004134,0.0
2573.5915988458223,8429.28733361455,1497.8282235526312,0.014237201931028565,15.438304946256963,0.0042985506089148195,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00011685990723127898,0.0
2529.146063587398,8924.289492271044,6152.497120610367,0.01118883451393965,56.42694035264958,0.015579044808441411,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006907123322918593,0.0
2186.537322591533,3645.540306788448,7395.110439475799,0.06262375053722738,95.41090477571771,0.002064545121088779,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003535240248119202,0.0
1953.9961020805517,5434.099106734593,9708.811013579265,0.05190331473840121,62.090847916622,0.005596236662461562,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006955877680367745,0.0
1716.270538176068,9922.94415151864,7271.527249658673,0.004381228242032936,43.30210528570327,0.0008690486115849883,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,4.293196415644568e-05,0.0
2437.244047108162,3993.8614565100297,6583.973601226844,0.04110456767694415,51.34882695782501,0.01603269076508429,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0010684900757302852,0.0
2496.185930865838,2676.0145556067155,6022.043320464384,0.116355682270178,62.53103272237644,0.02078826313212012,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005384273331641593,0.0
2553.9699246648015,5487.580331860618,8895.813677250844,0.16661802371936263,97.29097158664474,0.007340207787039921,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00040918495457536633,0.0
1515.389698095958,8396.775918613295,8099.2436343355885,0.04403413788773869,69.07894525591786,0.002622433873153085,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.3228309425697218e-05,0.0
2142.6942838799896,1898.2741651384986,7839.161138925538,0.023552758774401827,87.33555910401975,0.0005788360628868894,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006234070992755129,0.0
1507.5776032691138,7770.913227454861,4746.964005295336,0.009162513054597865,60.83448243237217,0.003013710145669979,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00010650779910997974,0.0
1661.1366665251508,9034.892837146137,9836.778414213786,0.03653063798117534,68.85169689312337,0.003112972791973645,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00019238902412818798,0.0
1587.6827458670095,5461.972878276032,7382.770903407511,0.043835581862714024,99.1590272333447,0.0042626930555045295,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,4.95409914339819e-05,0.0
1959.0339882974527,9828.71313746129,6289.212875828926,0.00517417341005838,94.80813441832508,0.00860704303250781,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,7.157240129060095e-05,0.0
1703.148402240485,8962.884227622164,7447.684553696412,0.04563019328220333,98.15612990552724,0.014508644734867682,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0007772501319254765,0.0
1601.9430284895907,7886.23880229039,5508.010907654176,0.003626841798801461,64.29766461540228,0.0426600860740145,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.001181880189916957,0.0
1819.5917056123908,9955.329201432123,3889.189378424524,0.07286959188906769,50.348368288854715,0.0057190290358264395,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005247476158990248,0.0
1624.5129005167191,5731.86734612818,7832.784054953443,0.00909198133057626,99.73778482810559,0.002499297173643722,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,5.983238027628336e-07,0.0
1751.536062423322,5031.81998706156,2517.1276945940226,0.003307418316962518,38.48401478927712,0.0057265306796256965,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,7.466869755855965e-05,0.0
1532.5399382675885,3358.4371966081135,6133.6761032422655,0.0009311566206520183,72.1471702578203,0.004935299374564162,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,7.63498409035404e-05,0.0
1631.058105950127,6226.896626128562,6932.083004215309,0.03523184855691114,98.87352414533873,0.006104340028644462,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00043775017516781183,0.0
1795.7735922621387,3372.437089120276,9569.18691006875,0.008716674781730133,35.38522638360631,0.004768499849533203,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0004187197658084489,0.0
1862.2319761073147,9706.212203075178,5646.076144248776,0.0037493657257131052,94.22626626676985,0.002183783641544368,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.774914760869561e-08,0.0
1708.0102831253487,9492.309025634286,9273.67641743847,0.03804413698944603,94.39825548092863,0.0010075590231601872,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.586319920508215e-05,0.0
1613.2886780139747,8132.086531897503,6741.963065350354,0.01592618379598021,45.58879474990064,0.006302200467892538,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.3612651117363994e-05,0.0
1772.2726916351112,9619.57197831864,803.9814049518936,0.023346883373554783,96.10571639198305,0.006767249623615745,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.223002327348756e-06,0.0
