tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters
2069.5642607345885,2048.7641169156477,8971.429126010687,0.10931841092978548,99.99962902445955,1.2952232532399968,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1519.6146444295207,9556.450604182497,7120.467473057784,0.04428754509072816,16.225021389570358,1.8569040522780265,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2889.691993417855,9945.493221908377,2674.6340189014554,1.8824068349354572e-05,62.399368237368826,1.532528532532925,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2069.1649751881396,2699.4683509266515,8291.901722553237,0.010452964601747522,65.50668086783253,1.4891430436523352,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2960.742867523804,1007.119848491333,625.9305630066883,0.15529665582657248,23.274317377509348,1.8788174190986595,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2918.6939218201096,6946.436663122762,9954.3351213828,0.031055778320359162,99.99488919761858,1.9951334677488914,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2999.9099329785936,3033.2785854661124,4251.299639949835,0.1287527490011578,99.43120952054971,1.9934397429549133,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1934.9960385377772,5687.177743939711,1642.2634933887239,0.18184437754767185,68.13361820749782,0.11657040925200968,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1833.494386258573,4832.095590800741,1897.3564566811365,0.11737607161810996,77.49496865615129,1.7894249781730713,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2555.8012731543486,1920.3297815627675,8965.880355468425,0.18817677796318816,99.91083182530286,1.9994593466123298,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2986.2684782094643,2075.2562304665516,8618.50364622372,0.027707070103763998,76.14500978284741,1.999958247252615,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1782.7119886485718,1095.0549228916425,8967.444993350644,0.035490865570147884,98.65466522503958,1.3961283093010137,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2989.0179058992285,9876.242593272633,5831.074094093792,0.10135536936600126,92.41366703916043,1.993833838594697,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2740.9561095064123,1771.1004247494056,3561.6621647000966,0.060765893900118884,97.09703432253369,0.1797698500959175,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2983.4017389353717,1363.7213693732429,159.5788384054904,0.03028812978993281,86.54844877530897,1.8910760059191836,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1592.007278489668,9469.013340895974,8891.871562462497,0.1376766824608496,16.546195661152794,1.0241196617737018,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2959.573585101389,4221.495788536312,7285.062423702848,0.16979623733793037,24.11574217427109,1.9978155710454168,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1508.4198266265046,1087.7189092670196,192.0790296460964,0.14545005529489025,84.55155992761522,1.998477197992002,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2815.3600753465935,1355.5415435669238,133.42235954102216,0.19146284152143989,91.60800235212596,1.6579227535001655,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2994.285650396948,1243.6520470335108,7873.837995276148,0.11122162034257344,93.63900276459165,1.960138894950407,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2405.657609527884,3688.803643479625,5757.440106621829,0.1712859517306014,59.81573422825184,0.02954493082973908,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2255.163027605205,1038.7914084230542,9743.085953002448,0.06379494089703056,99.56642472109425,1.998830104736872,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2905.7746025136985,1013.5827557317498,272.77770867784056,0.05364346165301134,99.96266164060052,1.6960403033592124,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2089.424140475185,2026.1050635695756,9968.607286830387,0.18212968541466293,80.90559187242562,0.8096542127502304,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2999.962354968426,3406.8186608497135,2459.2497854821195,0.009513955854983991,37.386088813716874,0.7481860166572907,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2923.692073363216,9926.890270709871,5899.5950740076405,0.005333554325339829,13.799105317557718,0.58733899989285,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1966.6576440147871,1535.5009945708643,6942.822092732221,0.102230121482856,11.241920693310703,1.9796899000781607,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1508.1733456216937,4289.960716946102,128.63763987728635,0.19748673749870235,43.4700539085881,1.9504854768883038,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2994.8343616277966,1902.5470006020478,233.33310151595833,0.17945458174252205,99.95399942144564,1.6030554636753092,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2484.436883259131,1288.6684405036194,273.08939506249044,0.09247859700783163,10.519364717801679,1.235536779018436,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2703.9013504574013,9735.521726089975,5014.264168276108,0.13000013672558372,24.822757942450068,0.9100034609198053,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2983.641912549531,2036.0081414561937,613.3788049590385,0.00044558750217690846,27.808668105498327,0.528816217621739,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2337.560864341108,1519.6885960613272,142.49059319286062,0.19652381042708267,91.18276076911897,1.9572494866236299,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2013.6711904067763,1010.9237227057438,7185.051812950096,0.19999194680970026,92.75814189856773,0.3712298945352801,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1872.244180827205,1451.6590079754023,5132.834265238394,0.1956411785002538,47.706454098759465,1.9670776889456656,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1500.3092673380975,1264.6660522517632,7089.358792975729,0.16111106833510502,82.18400987583993,1.729903544404313,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1569.209758326698,1993.7573663551866,7911.898666801639,5.172581511214691e-05,75.39388094635088,0.5197969568385086,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2855.9268118078644,1566.670693047321,1663.8786275777293,0.19978995689026843,10.228118955193395,0.12175457443896542,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2739.156589869243,8588.933316048673,1517.836729020064,0.07282293977147322,57.58026511938772,1.2783011022568547,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1898.5278482757788,1002.9422984792764,830.7438573470863,0.18949265214895705,14.25301445603074,0.031270234084683546,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1500.00014270106,8666.898361360772,1962.8514748067955,0.19993479464155747,45.418066681002976,1.8984784973580031,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1501.5494522083675,7031.077803978946,9931.563276762621,0.14640413299079413,99.99821650833393,0.539921662075141,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2999.9030094114505,2537.8626205693245,9991.48996604146,0.12792488681946607,11.390172692310628,1.0505125869168406,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2939.4614193817574,2785.51858777689,3171.2926935627993,0.03096595115861972,99.89886816132969,0.7351027143498392,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2999.999399064763,6176.569409063637,6521.814645342076,0.01955717576696761,76.7579352814688,1.9982068860489484,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2962.2374500743517,1958.1793118049509,3781.0091578823212,0.15796161087593302,94.22594986373196,0.6046066227156026,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2811.646481538628,3042.7640096927935,100.11963372360697,0.19767057370764032,99.9955892250525,0.5033639821732312,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2884.677530666165,4267.764152661086,8148.72373319231,0.11994768258193576,11.685405320516551,0.4831056528166511,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1660.5404417088118,9456.533788042378,9376.05651507366,0.19999976428461902,98.35159832654959,0.3325214565759236,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1889.4589276098209,3720.827130037419,3419.33299617356,0.16806856137107418,66.74948454899905,0.5231292958848917,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2998.2820762575907,1699.6666475536204,286.2002182844244,0.1398091403807315,36.95977697314394,2.825245067183957e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2500.501385736253,1510.7490976560766,7943.590916855941,0.06091737773053388,51.08514915369801,1.2740621165029462,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2967.2349283393423,1936.3678302012504,113.5145705789073,0.03298694314924355,24.75782636751248,1.7280258856564705,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1720.997769723186,1747.050777961298,8827.868900674399,0.04538502548257636,99.27349612945125,1.9256074876627938,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2203.9637893632066,1705.133056130604,9452.885017998173,0.004308615271263028,44.292546931281066,1.9436909891160612,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2997.324587858756,3319.317264226818,6249.033961618909,0.0694111219852277,91.54574172046077,1.999968868596695,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2733.212004013882,4194.247161260695,686.0843521291863,0.16884621100306085,11.19010637966278,1.9999364079993154,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1532.5306205103325,3736.105935662401,351.6552254996768,0.07372198929653898,18.932994845909192,1.8258348929910067,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2976.557290646962,1003.4844491646254,4006.2197445007787,0.05611949605139224,16.60897491102895,1.9866916652223896,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1826.3221494621982,5930.891939562365,4130.087943223516,0.07470680229986826,99.95433920343143,1.9583495860398228,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1527.5168112779693,1066.7621951928177,3674.9905999383946,0.0536299076956199,89.60182477960697,0.09658088746564264,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2587.5903269976384,1866.6004140806554,170.9163001305369,0.17494975954945596,11.990184897785497,1.999158733804346,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1507.5899704519713,4591.00265845544,4877.770966251454,0.1997903967475741,93.6987824164148,1.9871900169385983,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2855.669814103573,3281.2613630611495,267.1099312841452,0.05775981318498569,60.544854361965406,1.9902763876402088,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2943.253520895373,1000.2653460872989,7929.539016702769,0.00021697683208338203,87.96480830252132,1.506055230765389,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1581.6998185969092,1008.5796251791344,3988.6200460143955,0.13653126151736938,80.53483407272753,1.0817603130482314,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1647.0437028965248,2635.6577263489944,716.5494889255733,0.00024050437309325323,55.98779956588971,1.1178248368429915,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2997.0339542682436,9998.84326579595,1365.5884470459914,0.0973613517364706,94.86098985188104,1.2099181072658742,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2458.362361147766,1019.3786925668028,2771.941845420919,0.17270927849940854,23.69774458744402,1.7127134342796837,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1881.4262764934745,5232.652551237165,7484.099759963026,0.07315227651213127,77.24910361166289,0.8862318612510347,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2644.6120010913082,9898.062344197142,6162.830910170964,0.01158923785264021,89.69664365723291,1.7350465170779328,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1608.7266794171803,6669.632466144473,9865.218700446349,0.10644819332859295,94.29101520296105,1.9818036714508553,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2565.666964816692,1358.4088528600405,3338.416920214817,0.04659871143739219,10.637602396804681,1.8001203663938856,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2112.872942961083,5430.186798839711,8433.980041538509,0.1585369910130725,94.18523583660928,1.0521290410705753,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1500.1009857259955,6693.561240574472,6056.365807868049,0.092988883457546,55.086853767433624,1.1830950248339287,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1536.3546370756553,9995.667838190207,9998.800764357607,0.14917526606777354,20.137433622966512,1.9993256308959404,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2999.9999643485485,1263.9655510956363,1959.2678835745583,0.1909159259633741,99.2520170222576,1.9820988455208624,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2285.5648740616907,6154.755070032279,1025.2768415077298,0.1999997935863351,98.65674524998242,1.9916700171794273,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2634.6684965862496,5609.4834988243965,421.29272036694783,0.19974984078510552,75.59144593089714,0.7802017775156083,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1502.2709491026994,5259.669704512697,1609.2911063054653,0.19965782268339774,99.99993885332769,0.43823260707494427,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2404.1706096563644,1014.6426615716828,9725.19574249246,0.02722857653695837,10.486250285829584,0.9689378437977083,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2114.6568676824118,2617.9153335090296,9881.116291184695,0.0010920322716856945,96.36350081352076,0.8526175461706771,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2997.6789990967577,8858.438018656752,115.74854656565913,0.13139551121625948,13.031740547057083,1.5897822147178227,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2999.5656131374467,1064.9065530755397,7143.726464235331,0.015928466156439114,76.62774838730209,1.9992227451664248,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2229.86891115344,1000.0114016643092,1028.3659868625145,0.09221758376396666,20.807205012407252,1.253397509399624,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2183.1150748887694,8548.723919648122,2004.9268416315326,0.004650754569450438,98.52966420696946,0.07519252810231336,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2488.5130817954982,7639.190288010549,240.500959736215,0.12353843778296095,33.86327798262566,1.7672683506337366,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2457.8002710885453,1355.6674159594459,1748.9741854110998,0.19988821224773237,99.61578374050981,0.356646286596094,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2526.46588228242,5520.467829431286,9708.572549529503,0.19056414380043363,99.99874371259112,1.6121012778417003,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
2851.5453325230333,8021.48535680137,3710.266340086466,0.04078219562257726,10.14886159261124,1.999055879084992,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
1559.164441216115,1043.5809320873268,8139.200001493842,0.05827776528980941,93.75798729565558,1.2859251014331285,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV
