tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1548.1551616427962,6706.822841334085,6674.295686223935,0.008827708664381678,59.718130077509414,0.004942096014241448,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.003383348237160537,0.0
1832.8857387476903,4049.3335561157,1872.759119248516,0.05964534602469507,30.929791116384763,0.00048000144918591836,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002454952816960063,0.0
1955.060457817054,5589.774602107077,8192.486793570617,0.0807476710242216,83.41164157866834,0.005318457838771273,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006618388418153999,0.0
2545.658074988452,2736.2789911268264,6438.741471518262,0.0248466405956691,86.5547855063898,0.011566342299311083,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007780242796924858,0.0
2832.753773837883,1707.863171953526,2770.4808936372874,0.10549528932519135,47.400580298014184,0.001611712756573347,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00030301862683772496,0.0
2233.1528859866753,1284.0169409508708,186.65400794938614,0.15833879021243613,97.54868161887421,0.004149155037038277,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.208241457676472e-06,0.0
1849.823505967282,8119.147325306663,3263.14411932449,0.018349935393132177,94.28064242964217,0.0798107857248136,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003588440201210514,0.0
2406.9193440618155,1336.7455385384437,3831.484172940057,0.04286281966575892,48.378632272883294,0.0003103475773253983,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00015594857834656816,0.0
1940.0017429111233,2649.047863684599,9562.027371769651,0.11966714223938722,11.245919917639327,0.009548087528225002,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003404781271876199,0.0
1978.0748736416772,6603.421167517468,1874.751476890392,0.03437477718052315,43.35151932824778,0.016844968075217626,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.610316820756139e-05,0.0
2733.8396376573023,4851.798677775406,7444.9952162567415,0.02235694979987851,84.54575077151506,0.0011771946947365386,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00022818316417257136,0.0
1774.5421610789929,6861.940700704659,9899.766454764454,0.09947823045063126,78.51113125102543,0.0010684185969904725,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003502831523405452,0.0
1871.3355339278003,4002.481367295275,3176.2552535042223,0.10642022747130304,90.941418054931,0.008197961979749868,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0015674077100965827,0.0
2505.4655203564676,3423.226805787878,4600.290421444679,0.01900953641310843,31.208051239693603,0.0072124506323967275,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010026120479962033,0.0
2423.280320197174,1119.3617347584077,7547.5448381110255,0.08013621937624434,27.306230680028364,0.02689753207396195,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010932739956274021,0.0
1538.8777655305375,8029.623213336005,145.08194478976657,0.15125926689763342,24.31515468820119,0.022449255342997132,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.65386257032516e-27,0.0
1888.9956817703926,1117.780054098872,5890.978222677276,0.012595364349226174,37.270800752208835,0.00022398866876205403,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.124232579876833e-28,0.0
1566.731179370782,6960.194495962631,1612.2261455990538,0.028716972066528346,20.858434815132412,0.009368040449882153,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00019988867991317032,0.0
2805.226230059624,1453.2617180063808,2187.1912063838454,0.028203494708791743,97.03709488896939,0.002725627999143443,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.133161503462814e-06,0.0
2012.6660399020784,6452.619972527254,9812.529615295389,0.011714611190559304,52.96065060926497,0.00305489636636902,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005012274226301571,0.0
2897.721997130048,2243.7272354231827,7782.850745314214,0.03038925220260552,70.69305529303973,9.813509018186117e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00011988416875229559,0.0
2525.585654740934,4029.9837317359315,7246.705940994672,0.03334807041113405,33.13018788967425,0.011732506371890494,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007266186972306814,0.0
2685.3621365761455,2533.6050015133724,7149.536144110416,0.18505560309363722,74.19775057389762,3.463171764872541e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.7205329624410435e-05,0.0
1551.0191305042288,8134.507596977033,3244.051483538102,0.03123660039246126,53.09200383913014,0.008816605910495268,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009460156223251011,0.0
2673.753244492288,3683.024084818174,989.2934967288966,0.0025553318869340758,35.74756268547438,0.002388907431988274,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.707518526628018e-05,0.0
1919.4300421066696,4970.664982498698,2497.8738362413787,0.004224021471825379,93.25413924496914,0.5313313231606207,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000548536368646021,0.0
1824.8754895143743,3467.787078444314,816.4579536897436,0.0742044334371105,64.51961948601934,0.06453578360950685,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006507084130529301,0.0
1671.3332410347837,6081.9943765023145,312.3773357893933,0.019793518743159877,76.23700512911047,0.002162257712782445,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005997040324351381,0.0
2647.1971429728783,1668.1143153573976,7139.705476063088,0.04992635086630243,71.93024151806596,0.012022199045060855,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000441302674896562,0.0
1777.9872563260396,4721.333623145205,2061.302952262424,0.03771747589016794,89.93746085441887,0.12083419322507694,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.2643570813610172e-06,0.0
2343.5911738876616,5478.812005571994,201.28431382216695,0.01153015179618505,80.35639397233203,0.30253526341536063,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005995069899981202,0.0
2017.970945029353,9537.558321346765,8491.959380671851,0.028563550542758,83.32225479415375,0.05182105816747451,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010759064664048955,0.0
1850.8897143590025,5007.95106565747,449.97490010754336,0.005885586933836395,85.81410163932082,0.5676280003081142,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002215255849185203,0.0
1990.9375839875036,2385.1512395453583,1149.1235081796367,0.0014427608144657322,83.22852934452351,0.1138944314129482,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003341768200931524,0.0
1716.8995251970453,5212.027881958894,1068.347990607297,0.022222252310070578,79.00222128045345,0.411874718060077,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013854787848153585,0.0
1850.879309863727,4562.181997565958,3361.489389519432,0.0031025031260828173,78.0074090124932,0.21647983920222136,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.9204533418319885e-06,0.0
2513.5220661911744,9628.83741784529,6362.345472762352,0.009774785305899425,80.06985612483078,0.21286167585428606,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004563329481563508,0.0
2050.391572302431,2787.5850722848145,4859.7621104091795,0.04571970829046154,60.200303576734875,0.02207702960467084,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0009090434707377547,0.0
2269.1363717322765,8066.411509502801,4755.006912158525,0.04270612148424624,61.725506304013344,0.23178470836069964,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005358987642236334,0.0
1607.6744456238152,5892.176944156324,2497.420696256948,0.04749267346019109,61.09658766949872,1.2202136042677147,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002932754971361751,0.0
2333.625784018606,5179.016845252423,5518.421799641877,0.001461888967661057,35.11498108244638,0.06938227763711424,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005411419049518581,0.0
1944.8810142296832,5371.751789900844,7298.383799428445,0.04402349600243913,62.703996034713754,0.2794315851836111,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.5846532939935895e-05,0.0
2153.271357234633,9912.519103283275,2005.3657824572356,0.017647615726801208,92.47712566090632,0.007841808005446094,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007153236927053057,0.0
1823.3914789364858,8491.33778366604,9388.323225256336,0.014606422362429872,36.77318825623524,0.09067679544665719,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007100676121619092,0.0
2392.9863143619577,6773.2549796218755,9794.131184530412,0.06050092060504447,83.96421822439606,0.014869721979836825,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005139821791054073,0.0
2886.213625491366,4826.626894062888,789.580506513903,0.03347140877650845,62.52753124748855,0.004179758737171246,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005538830085814344,0.0
2578.3994549446816,9861.630546171506,1444.156070485289,0.035233521335591156,70.24417860115982,0.007352212533379809,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0015414374216368204,0.0
2974.647816377671,6662.972660019849,5514.88674676776,0.0005495369150645413,29.169372564240703,0.06546070090667411,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.0775652789346567e-05,0.0
1558.2781724614254,1756.1509010798673,1004.438707401283,0.034829894641069975,63.0225443202731,0.19780228259784116,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002780777735788631,0.0
1549.1780673359365,9281.255606597515,4543.237475337503,0.001318888879704938,36.21197343838822,0.01905800225601495,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003579527181182354,0.0
2967.0237543621897,7072.992819297762,2131.973707145331,0.004755990384964298,73.94237550007546,0.023822701759932396,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004471487623080309,0.0
2653.2777111466526,9505.595184024001,1636.8907466317723,0.001609910284472743,46.09689771677777,0.0067033037662516115,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.002205017108871988,0.0
1986.9713304661468,8332.43514148822,7205.129267688368,0.00537801914019248,78.65965684465306,0.13527204281319283,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00038024023796263495,0.0
1552.8446786863653,5888.215818613019,121.68362149329005,0.0751039375191815,45.625180822300706,0.009790472746848078,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003410597524552313,0.0
2425.841234354719,6793.9785333408745,6708.662763649079,0.00502161572151702,39.04343422638313,0.4036607204487257,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.971945424685758e-06,0.0
2575.711355524799,2976.495784154138,5516.2233522125425,0.049671851205616624,58.26073264151531,0.00013686199345386285,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001289945060113507,0.0
2158.320212077685,8812.076713305827,7171.596332613991,0.0037053404632047537,74.92096349017002,0.12066726079345957,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.927826768919215e-05,0.0
2803.8831825126454,3278.9498934225667,1864.5218792241676,0.026583855910877557,53.015576380550954,0.5676709589579212,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000839234761117844,0.0
2314.9287825704164,2564.502076688762,4487.019722083855,0.0054905277104238814,28.78886994413547,0.3601000047933658,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.1915043200997842e-06,0.0
2530.593076521237,9264.10312426321,3332.4593322599394,0.004810252826986328,80.5622985487066,0.0004293213152122277,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000969242471453468,0.0
1913.9437867062866,8998.006514067176,6212.99457654707,0.06610464704919258,33.69872525705493,0.3944463355134613,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.6143329970500122e-05,0.0
2969.4214580023563,8331.708301774202,8288.17383434004,0.007463614640175559,46.677889585411684,0.10841155692704207,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0025530345577832324,0.0
1695.3429653898534,5494.192930389705,746.0128765517802,0.0006074496294062592,41.028040333073236,0.010435419135699009,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.169845375790992e-05,0.0
1718.5315782869247,9964.989438005348,3815.4339985109555,0.008395941182040956,32.23242214070987,0.02996309047169432,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00017510142054487845,0.0
2331.9874920972443,7769.3906537482135,4719.20897045198,0.0022936115359299125,80.126957685652,0.015624221667044358,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005849458744020557,0.0
1598.548394574418,1679.745312603971,5256.0151636311775,0.0019525198520145282,60.63899386909933,0.19191325728841857,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.32165061128039e-05,0.0
2266.359541923137,9074.617799825752,9001.238862598178,0.0014785897229528389,19.574865376418032,0.26422749334077267,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006715467178385469,0.0
2201.3179702615375,6254.713798638664,1319.5070352111088,0.04573430792426164,77.09874269643794,0.001782941177937536,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002387407391880726,0.0
2365.57098461723,2670.6171404895567,4970.0199523174015,0.004772108493159288,65.95349942534213,1.214822569381984,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00022333125372581798,0.0
2469.8457962808484,1563.5439589301277,1113.3397083057862,0.04214767558293947,69.95713791739033,0.04091568339740115,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00047055817112651047,0.0
2322.6254324945025,6759.03155105101,2672.104580550831,0.05153607772467658,57.0230135099007,0.0022146870810368924,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001542160571727716,0.0
2460.551857735297,7547.770067087487,1302.1627743251138,0.04408533914478863,55.44457040332549,0.004830129239850711,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003111416710520429,0.0
2534.778404036361,7464.837968549414,1988.752626334327,0.0015698903706727052,28.43936114328835,0.010257049714303967,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001353412946069414,0.0
2627.364517471754,2551.5678329738193,224.27998855627084,0.003087721586683745,52.467199770691444,0.42120243232399224,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.8078464772081534e-06,0.0
1602.1806629427056,1946.559002227731,7077.388596046512,0.024178022701816237,94.08556305890556,0.043289432326823585,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0013123162882313656,0.0
2440.211839532551,8118.2534735933195,621.5883223026322,0.0009635916988662285,35.61186077876518,0.061750380662205284,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.40461210312155e-05,0.0
2379.571526970646,4379.262037866691,5054.3297185527845,0.0011207284995886913,80.89062093707795,0.20274742219015862,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00014432690239743302,0.0
2234.618497271115,6389.3246123441795,142.06618231866378,0.018542431618334076,79.11101480240185,0.003809238106805779,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006641204168975469,0.0
1593.5300164284727,8576.055071534674,5552.65947554487,0.00432787518244071,61.77664977737047,0.12313937066897962,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0019181770736437607,0.0
2022.0997843147547,7997.1341319438425,1195.8284516280419,0.03390533991204553,28.107456066909293,0.3144667876742009,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.5523484878010786e-05,0.0
2575.47620641901,5453.931299479216,7126.3984912302385,0.033539656571797416,33.29343558832048,0.003098961076494877,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0013606618698173408,0.0
