tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2951.615987132847,7520.494386309384,9975.136465517087,0.10026825501290752,21.356525027536236,1.5030318945419519,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.5253951244536104e-06,0.0
2999.909860129654,6321.151622359209,4576.786542650788,0.09465275078882247,13.61370241464627,1.9290201776566303,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.859955196594546e-08,0.0
1548.9908300319535,1612.8176151625175,9999.001886764703,0.10633951149794729,90.73225051785751,1.0730545039753456,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.281560586867463e-07,0.0
1653.8453857573668,9298.75141144068,9649.503446826902,0.14340574108935386,98.9683709563336,1.932928024292276,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.422707086575817e-07,0.0
1549.1508838333546,9953.583118642999,3092.9766701913877,0.08665513059142951,99.96746440757796,1.7390139286682653,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.5357468341074565e-05,0.0
1504.704975445268,9896.855898516616,9259.1667571966,0.08672740850552461,25.046479283108823,1.3006257250028335,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.6308658046831413e-06,0.0
2466.4814243869428,1265.4385581456481,186.7467638221533,0.028812633796267084,63.66555681273359,1.8231265335316613,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.069649885976595e-07,0.0
2670.574168323773,4337.322664490942,4701.564070064544,0.007274153277469081,30.80261638166843,1.989347572246874,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.137931866211191e-05,0.0
1509.6642950888552,9904.501512525474,9044.06144857985,0.11583876438744184,10.097924655151104,5.447473250264068e-08,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.435414488043781e-07,0.0
1564.654422266428,8325.745220722425,3922.6078967739995,0.036585049192655206,84.53460696809138,0.001583603089611918,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006387314856865178,0.0
1715.707405354412,4484.213394682213,3095.29986146754,0.09227117433147017,22.979350207311725,1.6920822775008029,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00036299947354954455,0.0
2428.0805446393715,9941.017858288827,4558.028930853744,0.04740119606312193,40.96663645858761,0.0031796031287738558,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00014388401509205463,0.0
1884.2577738711248,3519.6024130875458,9943.09197343915,0.1807652967786476,28.72487944944109,0.12846050137454368,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.1174987452374439e-05,0.0
2157.190539736778,7820.458756823711,9994.588879216319,0.17892784013829924,21.243998745186147,0.2956546853163453,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00027307622951289076,0.0
1594.1300282602117,7188.566698390267,7363.871562862161,0.192441542789675,28.578191973213862,0.43618038326183584,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006944838267470559,0.0
1596.9335542734082,9382.768521515802,9999.937375632531,0.020510764464890474,90.00419202600821,1.8515023916869446,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.045180182702476e-06,0.0
1546.528296922636,9056.213978998681,1240.1250754520988,0.06632034048355215,29.264129098916342,1.9794631155341773,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.7390601059662913e-06,0.0
1504.2818713532895,5939.885847746662,9000.244643984086,0.12996402372367427,99.9764083390372,0.4488579946537776,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.813963117091167e-05,0.0
2802.337077551852,9984.158153715949,9994.735442681635,0.019565097658144515,93.7678790302542,0.00680975732368605,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00017990878476284328,0.0
2405.6738181150404,9998.147941817462,9949.692229825258,0.013173440937422287,77.12800022513801,1.6319588199794977,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.7912544344632146e-05,0.0
1759.6272091329474,4460.1278309725385,1059.9520279260396,0.006069878307021159,86.03779492730477,1.9753771657356434,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000660812700436244,0.0
2280.6596808139147,5945.872378388067,9895.399847633915,0.19780380319485877,47.727927231086774,1.0277252802682382,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.3043320849528276e-06,0.0
1852.863198832058,9735.031530152968,8512.649908206455,0.19745175680790011,21.24992621844609,0.06538490483612058,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.2560196994161236e-06,0.0
2991.5134806067495,9870.093145329212,9993.838321892694,0.19214336094031648,73.3629324962335,1.9861583313007143,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.3505827600036678e-06,0.0
2736.428899276392,9907.051257578267,6131.528295362612,0.13921067830592526,95.46973343023534,0.7220086252105955,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.275002871445716e-06,0.0
2416.5379968391926,8669.647543312223,217.25506316631072,0.00913046125995004,99.62961805322544,0.13710686050399934,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.725452709066201e-05,0.0
1528.8206276469236,9953.459992591073,2249.902062992581,0.004229708615229588,99.1224722412781,1.8763539773321232,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.057965124825208e-08,0.0
1511.401627526702,5876.587757011534,3811.766115687313,0.10345162080102989,44.89744748781017,1.9754240815806454,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.5476364486275013e-06,0.0
1509.884319254894,1661.176865812722,8508.604083362383,0.15213622492410528,99.89476048369465,0.3471005050038287,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.2658505796039854e-07,0.0
1573.3342302648257,7774.382321740357,1039.6503101396102,0.177442243004202,35.09198194075691,1.9139472746701265,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.3520143941070745e-06,0.0
1899.4254939711714,8288.57313519327,6012.276423378595,0.17970637024507097,75.89066260216016,0.13880159716794682,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011256123583944877,0.0
2304.7456009149337,9996.467047779566,182.49137466757202,0.007848283363497577,99.61551955014404,0.21345472990872105,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.662723301700782e-07,0.0
2372.578216967713,5926.077416460759,5549.222170373585,0.1701286967623997,96.3871955647312,1.748427934129491,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.6898153466217775e-05,0.0
2732.6057846350564,9802.937800273823,7764.449136494671,0.19389210707966892,29.333130345371913,0.008652212211300636,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0011190321919122028,0.0
2449.4926076288853,6074.378236275322,4152.901248028267,0.0853746003262562,64.22964213062065,0.18158962824152125,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00011596639067938279,0.0
1600.1787561811332,9970.535599568568,2004.7972888125214,0.03661853526702613,96.10261776575088,0.9082682721938315,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00013418200409478327,0.0
1548.4034070552439,8432.585505265966,1197.2610295273826,5.378604692621303e-05,96.41700783249333,1.9808463291929543,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.30830862611714e-07,0.0
1675.2064712228093,3250.0818225748435,8514.512821380422,0.005957440064790681,99.69727008083159,0.21141532453180667,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.4533657508624166e-06,0.0
2474.5421007802793,1073.2297670054522,124.16068136388094,0.19501302085699712,91.93824431777908,0.12395994305518787,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.1816344935070557e-07,0.0
2253.3778301415564,7690.928208090994,7259.68587597573,0.19999244714069025,69.49953028158328,1.7478449737680624,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.4880757220703746e-05,0.0
2362.5647021394525,1243.963325758221,9975.680684929395,0.04381495779815031,82.82166817966782,1.3364709343805894,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.940852200313563e-06,0.0
1531.4750742256251,5450.939977448221,3688.0212800156087,0.029659919916951882,84.95356164677352,1.687941577803816,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.28406943814748e-06,0.0
2831.6254538762983,9797.654142582147,100.03842445959708,0.01278444679292029,99.71641445064958,1.9749772612869785,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.347884777828215e-08,0.0
1600.307629889312,4192.612772679367,3828.633579813025,0.17175300629563348,75.58069291596837,0.5369598055296216,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.3213010190388928e-05,0.0
1811.8813925198865,9999.955432826102,8510.242918035396,0.19649577799420928,58.15699575209227,1.787945580478123e-07,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.536000333252784e-07,0.0
1644.845748265565,8814.661653550946,1767.7832081002707,0.08392530852550857,43.15547369440926,0.27106690020324065,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,6.485291794074352e-06,0.0
1500.0177681342418,9949.265366163118,4327.348134976166,0.19747613430807795,35.57033749834311,1.8768532086712104,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.488869212789624e-09,0.0
2284.697636054543,8752.205403784625,1545.2418472029585,0.03382550251893007,99.51407945601156,0.8849781105748291,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.3440404699489606e-06,0.0
2570.5074282495616,9973.597919658117,8458.441867298603,0.17569910247782408,10.006211128553545,0.42404617628169006,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.0987737130478815e-06,0.0
2936.0915758213446,9458.67516431998,1373.7558909658837,0.00028441565110781664,99.92358828293466,1.9986569184230478,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.7898042946571405e-09,0.0
1500.0705253949172,5143.300882960959,9839.954758589194,0.0769664510001959,99.99996774545683,0.9558521306025289,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.823435097975224e-08,0.0
1663.2690845225768,2372.9433796206085,9917.159646351784,0.13721650796772078,97.9251139649183,0.6228250310032877,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.3962007370997413e-05,0.0
2718.246453700952,9100.981418641226,9909.819829350232,0.062087539029937355,22.301045668857043,1.2788047947993035,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00035264449030621793,0.0
1848.5314869620938,9990.820290892558,8772.773651999652,0.15285660791004985,10.001510378213254,1.9394093011794682,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.154335558088107e-09,0.0
1501.027440778584,2123.261484888926,5641.283457552126,0.0015829241982566744,46.012414890328095,0.4693381398852168,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.2728731574012308e-05,0.0
1925.045673315235,1551.6892593210505,1122.9894302932298,0.1914001793293909,99.66523861858644,1.2373936098104688,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00012148256798583245,0.0
2646.735795406862,7780.944884322318,752.5190200906709,0.18459181387263046,71.13524517654977,0.8807557884394557,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006804658542965468,0.0
1524.606883807299,9999.964312190803,9546.74022770423,0.12107132258232793,14.12143952476255,1.577728791899513,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.4452007581497635e-09,0.0
2992.7050299749408,3783.0198205201877,9592.034952530446,0.1992934772711585,93.66515313683757,1.2129123939988629,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.0184354477425479e-07,0.0
2854.3793812622544,9984.18396617672,315.904567235646,0.001615188521618155,39.68066465891642,1.992152004610559,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.8429279742755343e-07,0.0
2588.5770045818454,2680.274260660487,759.9433640497282,0.01754441137249302,97.74802704678699,1.414927525410176,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.472625812268265e-06,0.0
1941.3222056235807,1002.7871683966678,556.0802280742901,0.011781680730064636,73.57205524515682,0.07926342291921529,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.59229023355555e-06,0.0
1984.7778416158253,7501.700597216612,118.78653311004564,0.015968822863355464,93.44908642953162,1.8711159182343176,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.767904797279674e-05,0.0
2094.5492766050957,1397.9770823914841,2181.0352976684044,0.046141466105187184,11.081911342978913,0.24282442369083412,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.8761803920701563e-06,0.0
2202.612942953585,1051.0615745234518,9082.410729074447,0.03753229272324013,10.650303950128347,1.713430560810851,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00020363071755674633,0.0
2935.798069010284,6311.670537035242,9234.503491952728,0.17547363146401534,91.73725222597402,1.9982069278862562,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,2.750860614880649e-06,0.0
2382.854996317096,1061.79056568351,8674.708014282025,0.00046723775700302506,47.98086244657729,0.27263834248846885,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.935168396298989e-06,0.0
2876.676803846493,1077.5882602889433,9240.203347765486,0.008198712849026152,68.66677743070571,0.7869692649671483,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.5886109782425602e-05,0.0
2983.3579189697216,7676.121945434518,763.4228199863719,0.1851617927238923,50.90378236236965,1.997756611376134,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.178387373312866e-06,0.0
1667.3720783581236,9021.520699625773,869.3945496396609,0.020021420335598394,97.38469056564246,0.7489011474220071,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.240155254379286e-05,0.0
2131.005166949793,5614.4195076703845,9012.306226107941,0.19986354689996125,57.95346058926141,1.999322011334528,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.28408796335666e-06,0.0
2301.268284307631,3953.039175764953,599.6692783289491,0.12554554818139552,90.63185580766611,0.5621666634638764,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.676608889085918e-06,0.0
2056.3799549892788,1662.985450639535,1098.3100664709382,0.19861978558821522,34.002720710510886,0.7092853118888591,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001832895073508912,0.0
2966.8244989080904,3844.7840925189457,3526.264380068884,0.10284292278032221,58.930881988375006,0.07326296582133462,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005534928199909249,0.0
1578.4813140685492,9233.87604601539,709.8825153207054,0.0012451022597465,55.64591804030358,0.22950979397697302,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002305704706854498,0.0
1500.9141278129,1033.673773622546,1933.2719368451126,0.004470035418772944,70.20530363893528,1.482115404553463,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.7134355249318455e-08,0.0
2707.4874725143154,1001.3813967908482,8315.513715143854,0.000435195467295757,48.64863588688897,1.9981397419359133,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.850309833477321e-08,0.0
2024.696105151208,9972.007573753175,702.7463027897611,0.008352618850264226,96.1058216187116,1.3645144066632353,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.5434857954791252e-06,0.0
1501.2942755231916,5408.633478977382,9155.24485539095,0.0005716174567924892,10.301555241120738,1.504514326443518,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,4.812953876344596e-07,0.0
1600.0194636223196,1005.6700957993726,7965.261006277418,0.14799429037999032,16.69357699096153,0.025712982131398388,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.2319051264023183e-06,0.0
1851.7907895138108,7598.606403456411,100.46510841551572,0.1529921666534909,90.7911351267561,1.075736354442134,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.881836058523778e-06,0.0
