tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1730.6604081000116,9907.376836740345,7799.067544077803,0.003264713914332834,66.02651346842688,0.03102852760912267,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.8927888019477627e-09,0.0
1528.284417311514,9719.088359405629,7567.672113457538,0.0006126005071341867,94.99886674605463,0.0076717383528628336,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006384141468502099,0.0
1549.1701568049045,9161.546867842335,8027.0607875020805,0.007439373719492048,25.295138807688673,0.0034841725980134797,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.759605590947491e-12,0.0
1612.1751602800862,8622.923774519062,7061.458857328958,0.0005447920655339833,98.46182403392098,0.015535488458029656,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00014211103816401437,0.0
1771.4841549851196,9700.267928752033,9155.044819848921,0.00319681752575271,98.92905594772867,0.06824704047972552,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006854183095312811,0.0
1889.2553759616121,9729.691481041573,2226.6954019039686,0.003684302799141781,53.71314065578155,6.391041876430137e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0009342893605885475,0.0
1665.455463841514,9818.271733327878,917.6000525423133,0.0025320976396251693,43.70132865666504,0.002377458879911698,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003635123852485113,0.0
1887.270581183164,9585.37418946374,4328.071308522263,0.0019385868816570173,80.61945657488013,0.013299269261784818,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0008432754355965843,0.0
1961.4874255288755,7228.58985648483,2674.2533039678347,0.008383084158147702,39.27530694354803,0.0036640432169663395,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.3963854771479232e-06,0.0
1708.1123236162466,9343.05452629752,2753.168765408407,0.0006191955967806417,71.6870391830264,0.08706022168186123,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0009850467355590551,0.0
2320.297760982392,9867.180317211429,7311.566387064582,0.0019367594982696301,79.80167147293318,0.006841847251287225,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0002905600173128205,0.0
1574.2945671519567,9670.604271172613,9308.10445467863,0.0026068318189823025,88.99247449883838,0.110823073840423,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006279469269072659,0.0
2034.4370288250018,9943.43034900826,1158.8126786585035,0.0007987815799912201,83.25950083381424,0.01748215567158029,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.06824047882825e-05,0.0
1574.6371557345444,8387.130427606688,9941.290792171503,0.0015092722805870595,78.85805735140447,0.0509814277689713,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.001089641153221417,0.0
1536.3394628381404,9995.817159357297,9944.126090304568,0.0004245597349347152,90.48564224135374,0.014718723499963726,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003580336726775862,0.0
1965.3693098449583,9798.295211106997,6673.45637361242,0.0012930407407374944,75.32152663527951,0.02761396836175445,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.001022962515221827,0.0
1592.809442404765,9473.741536141864,5653.352043230059,0.0013741845331540492,49.284381870413235,0.0070641961486561655,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0004649040085225716,0.0
2014.836018179549,9907.326537402852,729.7874867107766,0.0003875963336519572,85.06693910632586,0.18860426408039666,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,9.431084399234394e-13,0.0
1796.2031755376684,9782.449846881493,6832.860702278698,0.0018760265339943794,73.26908521924904,0.016511335412590533,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001879422244842268,0.0
2095.9090171909065,9889.04056513305,5544.1492874814585,0.004990073111309806,76.46574517450064,0.018456415358813594,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.558866055727682e-07,0.0
2026.9115737027032,9910.717589263284,5781.44976218055,0.01574470638871084,96.09350956848104,0.06446614272722417,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.147295082318925e-05,0.0
1536.2696971064297,9738.984599240339,6495.23122984512,0.0011541118192339161,73.68426746086419,0.02263350378832607,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005806974664091801,0.0
1637.1896280722242,8551.928258459762,2182.8714090927333,0.0030093713753011064,44.83244409635338,0.0008930563852493911,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00020212888102320642,0.0
1802.9615918634631,9751.49076680756,9999.374598059094,0.004723506607502953,94.89120557291426,0.049592910486534914,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.857527538318636e-05,0.0
1726.8466623442616,9426.868928099528,3556.863438061411,0.0007878692272061394,91.5248425015744,0.022218910998432984,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005657953827686808,0.0
1512.6507359300097,9549.004528188325,3084.1042683803953,0.0014856082713297636,63.837559073557514,0.01685669718161753,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006720637249574703,0.0
1862.0146733674267,9473.849086630818,6139.494738974957,0.0053306069839743064,84.08017633867935,0.07613712853169052,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,4.893196728379274e-40,0.0
1707.9074311602303,9485.988100653574,8030.545107252423,0.0005724402620650715,56.53378222110471,0.030848377705827268,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006644583223961908,0.0
2284.4071080946205,9684.621918946703,9627.762584850794,0.0003835354984798589,78.77403313048424,0.005219825012456214,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001322362957258823,0.0
1882.14594413229,9535.83358075076,1410.6100406128444,0.001953934532011037,82.53960879780112,0.013957178522347569,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00038512328544697223,0.0
1611.073581040057,8436.793414010082,2715.5938144079864,0.0008723477452067807,40.099443938463395,0.010115482969415002,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0005543384267774895,0.0
2083.0680822474806,8968.942195318108,5845.934579900267,0.004274271829873222,85.0303361941006,0.004236130076972433,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0017839538611656022,0.0
1783.1070507494026,9518.297739654272,8749.075054215116,0.0008045169858337808,98.23387271471022,0.004282868387616601,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001304624672588223,0.0
1572.0691048922808,9810.071995361972,8328.449446971586,0.0014416176110074175,91.26740898965517,0.026862697584708606,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0004237353440163527,0.0
1761.71290815254,9981.594322875193,9481.620640697563,0.0021455059077874483,66.18384289910404,0.07193723884358905,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.283917390490515e-08,0.0
2170.6147786627644,9267.767533574795,7396.893285203387,0.006486973959268616,85.82051401979398,0.01239203473508299,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0010689800312172271,0.0
1803.1980953593097,9092.81992934883,7846.261485423302,0.00628578528634835,95.53698285749175,0.12997258784241605,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0004805006245103417,0.0
1597.8402692828636,9424.329784489495,9076.96579405585,0.0029765013566571963,92.28582418729829,0.00485410734449343,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00013427771867661133,0.0
2093.009371712664,9566.93173393623,9972.251570217211,0.006848747137503386,89.28061450329174,0.02012514448656022,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00034400939556295093,0.0
1709.497355458547,8719.155373634685,2295.075058443683,0.0024099659994342715,64.15758340283332,0.011242033244839078,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0010204460285458891,0.0
2054.7479839999314,9399.83896165885,1683.7713225382176,0.0027204589883617347,83.88106154345857,0.028728501644577076,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006515916454254839,0.0
1550.9919354515403,9655.519625433062,153.3220762802066,0.0022915196685038552,55.58433656056225,0.0001438758370042592,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0011364550561860241,0.0
1846.7968801109346,9970.766598493743,2367.2082932162666,0.0009679444772412171,77.78651882627909,0.03550239817229328,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.001546849715279387,0.0
1530.5437724817002,9587.357213436968,2709.6584848350385,0.001112936966997241,36.3243324470253,0.00040112888178267525,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0002712968762395095,0.0
1623.1065668495348,9845.70143817491,8139.938028356478,0.00123147443300331,80.03341869355451,0.007828525273825715,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0008742058644432461,0.0
1587.670630506132,9780.849662781622,9662.745885855684,0.00019348655994660957,68.25080218124975,0.002388320873085714,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00019692270798556631,0.0
1532.5251322628574,9161.53432809572,9849.556302720037,0.0012713967117023717,92.79934870939793,0.03368867847894608,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,7.866153778844261e-06,0.0
2064.9714100390065,9770.60660774025,5947.630228584325,0.0012335236559951335,38.09422647559738,0.006506034732665755,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0014539902435202366,0.0
1593.2847667312178,9704.27831588947,9222.88919300797,0.00322806763120026,79.63802492427386,0.002944970836972205,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0008193458027831387,0.0
1693.7171989916899,9147.393556706978,8930.43141421036,0.0015071711267931054,50.088100539039566,0.035025357096725385,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0012327090568667728,0.0
1694.605288194116,9769.06608819893,8915.475918041122,0.005643141499577203,83.97681966663261,0.3290013690756797,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,6.978878005091803e-07,0.0
1690.0825218226605,9241.492319601484,3186.1860940403803,0.007813831014185535,76.77466365138804,0.0008054859473889397,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00016446939647152755,0.0
1553.9165525859135,9467.122700423908,7350.803646582821,0.0008053561142247756,80.83351306867372,0.009174729655766267,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00020651924763398903,0.0
1548.3909205205898,9857.055507741534,9993.428871361413,0.0015179592634794181,95.7009786515651,0.02425465971446772,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,8.140935843764809e-05,0.0
1568.3243858337103,9196.378901638709,896.5596995114684,0.005327518908385981,83.41841109223566,0.07792467923650892,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.2932325767424564e-12,0.0
1728.9515453393647,9441.124987569014,9999.745936718651,0.0013360813711363329,35.00748812259533,0.00036454874458047293,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,3.7788093422392026e-05,0.0
1506.591390395241,7892.213291470361,9945.47801535796,0.0005053404551393359,73.69144240016588,0.007326094399067173,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00011162575798124987,0.0
2162.7891011911183,8868.75273248928,4504.124190976402,0.0016441084684612473,99.62642936347274,0.024345209390299827,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0001937829384907644,0.0
1567.744261478342,9777.334590827972,1545.0841529133177,0.000972344957382465,97.30287432338262,0.034829866154200806,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003859617210543454,0.0
1503.489804693238,8448.60267754231,9997.913420956624,0.004583386511342213,95.51478812337602,0.01816507206555218,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.000185932380270888,0.0
1851.7573983602251,9132.460662544207,9668.499554108299,0.00014001705832974998,78.06683613392626,0.01455700934197024,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0008830317883226252,0.0
1642.4866702031236,9835.836256673718,7109.57793473655,0.0012475070551530298,57.30932906718226,0.03228690140424484,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0013801791864287984,0.0
1645.129120239145,9909.664733461737,8760.916688411766,0.0004995858590712277,82.95927286261772,0.347089399066987,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.1771496489644444e-19,0.0
1970.603359143841,9950.566528379424,6344.798553475733,0.00032918443220414373,60.587901924516665,0.021012332584854798,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0017686135033301966,0.0
2394.9961257193663,9028.871828016487,1033.229169663724,0.0007640491077823275,87.2507740361861,7.4168486352999e-05,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.6601193598683538e-05,0.0
1779.0512503430957,8815.647198247869,1872.5971513497716,0.0028639287545426106,71.75435771667169,0.0996468947315905,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,1.8120045719029459e-38,0.0
1728.026291941671,9474.912779263814,9751.909700696482,0.0007415118467593296,89.28387437232594,0.008742720672249238,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00019886817849761352,0.0
1641.496851580688,8712.160430369157,9762.84405497407,0.002432691917486074,54.99087543216884,0.01022824858956728,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00041295669301268236,0.0
2552.4254276657566,9209.238553845722,3983.962753812423,0.0018222740313907082,63.497249490325515,0.06871662006232149,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0012949419665701724,0.0
1564.200572447944,9873.473000399772,9932.863346068827,0.002316086564850217,88.64983150818371,0.012615339154082195,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00018732179435451235,0.0
1870.5709391532528,8497.715116383984,9910.312119452485,0.000608129964404347,93.82469425752112,0.0007649067594850401,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00011671935725835614,0.0
2242.215672973478,9978.056684995086,3567.9536613997207,0.0014153547571091607,97.97702301657036,0.003372827941344969,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0006672654914741077,0.0
1680.2437207805467,9916.048354523482,9736.72904174559,0.0021148308062803323,72.95147603274646,0.0072294343425600704,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0008813218192095477,0.0
1558.787348371569,9982.764965054368,9495.224401605426,0.0004628107127597203,76.36387812201217,0.0012329615578914321,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0008165894067325124,0.0
1861.9507479659462,9794.276543827516,459.44558141153175,0.00036433816002770514,99.71657538431265,0.0841459139027727,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.000681311945447739,0.0
1938.1661856015646,9892.129293660479,9920.319719739931,0.0019078309771490276,96.85169082583799,0.00016865718844005784,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,2.802948977065187e-05,0.0
1762.0966029585531,9915.790739749924,9692.704679668346,0.0008083768981937411,81.91884877200053,0.033129254262202146,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00042514754812225224,0.0
1930.7826504651941,9328.510065671282,360.1122959230306,0.0015435401565705442,99.26855304224085,0.007213837896573594,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00011547645031399078,0.0
1692.7780295117648,8195.99222352378,204.62835224069931,0.002000321141899797,93.8778658382894,0.010663298492000983,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0003473344583022228,0.0
1635.076898425656,9976.563412957925,9540.425754299195,0.0017237147142454001,88.62446664156407,0.03793651037176082,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.00013912045614434168,0.0
2050.030334849383,9379.963507564551,1423.1620363504444,0.0027565112168966566,71.6242617791483,0.037734396749574906,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.636500000953674,B_B90 & V_B90 & FUV,0.0014056716108160456,0.0
